state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
85784,-636,68,8042,-52,11,8,7140,6,2,0,0,35530,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85734,0
85794,-664,92,8054,-47,12,11,7140,-1,3,-1,0,35530,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85747,0
85804,-600,88,8066,-47,11,12,7141,3,0,0,0,35534,101,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,85757,0
85814,-626,112,8044,-51,13,6,7140,-5,2,0,0,35537,105,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85767,0
85824,-654,38,8026,-46,10,6,7140,0,1,-1,0,35540,102,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85777,0
85834,-634,84,8076,-42,15,12,7139,-2,2,0,0,35539,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85791,0
85844,-662,66,8034,-52,16,7,7139,-3,-2,-1,0,35541,96,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6503,0,85801,0
85854,-654,64,8040,-50,11,6,7141,3,2,-1,0,35538,100,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85811,0
85864,-622,86,8066,-54,15,4,7139,-2,1,0,0,35537,97,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85821,0
85874,-642,64,8030,-45,10,10,7141,0,-1,-2,0,35534,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,85833,0
85884,-634,120,8058,-41,10,10,7140,0,-4,0,0,35535,94,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85843,0
85894,-616,88,8084,-54,16,8,7140,5,-5,0,0,35536,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85853,0
85904,-658,66,8032,-49,12,6,7140,-3,-4,-2,0,35536,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,85864,0
85914,-642,78,8050,-48,11,8,7141,1,-2,0,0,35536,97,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6501,0,85878,0
