state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
35908,2558,-7858,1056,-56,-37,-83,16278,-7,-2,-1,0,36932,106,25,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3449,0,35998,0
35918,2524,-7878,1028,-65,-54,-45,16279,-10,-7,-1,0,36931,105,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3446,0,36008,0
35928,2562,-7722,1006,-78,-75,5,16280,-1,0,-1,0,36923,109,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3445,0,36018,0
35938,2342,-7618,912,-76,-70,4,16279,-1,3,0,0,36924,105,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3444,0,36028,0
35948,2228,-7788,780,-50,-42,-33,16279,-3,1,-2,0,36928,104,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3444,0,36038,0
35958,2288,-7774,756,-37,-5,-45,16280,5,1,0,0,36928,108,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3445,0,36048,0
35968,2308,-7672,952,-17,61,-56,16279,3,-4,0,0,36929,116,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3445,0,36058,0
35978,2336,-7664,998,-12,84,-64,16280,2,-1,-2,0,36927,117,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3446,0,36068,0
35988,2484,-7708,1010,-11,105,-55,16279,-6,-3,0,0,36925,109,25,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3446,0,36078,0
35998,2478,-7732,1004,-10,112,-36,16280,0,1,0,0,36925,98,25,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3448,0,36088,0
36008,2606,-7696,962,-15,94,-4,16280,1,2,-3,0,36928,103,25,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3448,0,36098,0
36018,2558,-7754,950,-16,71,13,16280,0,1,0,0,36929,106,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3448,0,36108,0
36028,2510,-7852,928,-16,19,26,16280,1,5,-2,0,36928,104,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3449,0,36118,0
36038,2490,-7900,920,-29,-11,31,16278,0,0,-1,0,36923,104,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3450,0,36128,0
36048,2436,-7926,872,-37,-21,50,16280,2,1,-3,0,36925,111,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3449,0,36138,0
36058,2454,-7958,910,-48,-21,61,16279,-2,3,-1,0,36925,110,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3449,0,36148,0
36068,2358,-7942,946,-67,-7,68,16279,-4,6,0,0,36925,107,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3450,0,36158,0
36078,2434,-7934,968,-77,13,68,16279,1,2,-1,0,36927,107,25,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3451,0,36168,0
36088,2382,-7836,978,-82,59,39,16279,-3,-6,0,0,36927,111,25,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3452,0,36178,0
36098,2360,-7806,924,-77,76,20,16280,2,0,-3,0,36922,120,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3452,0,36188,0
36108,2380,-7762,894,-61,79,6,16278,-3,3,-3,0,36924,118,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3452,0,36198,0
36118,2498,-7778,894,-53,84,4,16280,0,-1,1,0,36927,118,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3453,0,36208,0
36128,2524,-7794,922,-45,94,15,16279,0,3,-2,0,36928,117,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3454,0,36218,0
36138,2508,-7794,1024,-33,75,27,16280,0,-2,-1,0,36927,103,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3455,0,36229,0
36148,2538,-7778,1002,-31,43,23,16278,-12,-1,-1,0,36922,96,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3456,0,36239,0
36158,2602,-7842,1040,-31,15,33,16280,0,-1,-2,0,36925,100,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3457,0,36249,0
36168,2620,-7862,1008,-25,-18,51,16279,-4,-1,0,0,36925,104,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3458,0,36259,0
36178,2638,-7846,1026,-17,-43,55,16278,-7,2,-2,0,36922,105,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,36269,0
