state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
21263,2834,-7610,1646,9,77,97,-33774,0,0,2,0,37308,326,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,21139,0
21273,2876,-7618,1694,7,59,97,-33777,-1,4,1,0,37311,327,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21149,0
21283,2866,-7604,1666,0,59,97,-33776,1,5,0,0,37315,330,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,21159,0
21293,2816,-7522,1602,3,74,90,-33777,-5,0,0,0,37318,320,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,21170,0
21303,2812,-7464,1566,3,80,86,-33777,-4,4,1,0,37310,318,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21180,0
21313,2798,-7490,1588,-9,81,61,-33776,0,1,1,0,37312,309,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,21190,0
21323,2812,-7556,1626,-17,77,48,-33776,0,-1,1,0,37308,303,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21200,0
21333,2856,-7614,1648,-37,73,40,-33776,-1,2,-1,0,37310,306,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21210,0
21343,2858,-7654,1674,-53,79,29,-33777,-7,0,1,0,37309,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21220,0
21353,2834,-7674,1644,-70,71,14,-33776,0,5,0,0,37313,315,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,21230,0
21363,2820,-7664,1648,-85,52,-5,-33776,4,-5,1,0,37316,313,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21240,0
21373,2854,-7650,1684,-98,55,-8,-33776,5,0,1,0,37317,320,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,21250,0
21383,2886,-7618,1674,-103,44,-7,-33778,-7,4,0,0,37312,329,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2082,0,21260,0
21393,2856,-7610,1650,-115,36,-5,-33777,4,0,-1,0,37315,312,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21270,0
21403,2842,-7598,1662,-115,19,1,-33777,0,-2,0,0,37319,314,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21280,0
21413,2852,-7650,1662,-106,10,8,-33778,-4,1,1,0,37320,321,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,21290,0
21423,2880,-7674,1684,-109,8,17,-33777,3,0,0,0,37307,343,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21300,0
21433,2882,-7700,1690,-103,25,37,-33777,1,5,1,0,37303,342,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2082,0,21310,0
21443,2940,-7670,1670,-102,30,52,-33777,-5,-1,2,0,37306,335,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21320,0
21453,2878,-7632,1666,-95,39,68,-33778,-3,0,2,0,37310,338,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21330,0
21463,2866,-7572,1602,-89,40,73,-33776,0,0,1,0,37307,331,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21340,0
21473,2836,-7456,1568,-72,45,72,-33777,0,2,1,0,37304,328,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21350,0
21483,2820,-7442,1566,-58,53,73,-33779,-8,1,0,0,37307,321,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2082,0,21360,0
21493,2822,-7458,1596,-41,67,62,-33779,-7,2,0,0,37319,329,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21370,0
21503,2852,-7436,1616,-37,90,57,-33778,-11,4,0,0,37319,340,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2081,0,21380,0
21513,2844,-7398,1598,-38,109,43,-33779,-18,-1,0,0,37314,334,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21390,0
21523,2864,-7440,1580,-39,114,29,-33776,4,-2,0,0,37311,331,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21400,0
21533,2932,-7406,1594,-36,126,11,-33778,-2,-2,0,0,37312,310,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21410,0
21543,2934,-7410,1594,-32,124,3,-33778,-1,1,1,0,37312,310,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21420,0
21553,2986,-7428,1624,-27,94,-19,-33777,5,4,0,0,37309,318,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21430,0
21563,2976,-7382,1606,-26,69,-30,-33778,-14,1,1,0,37308,321,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21440,0
21573,2994,-7404,1636,-20,33,-40,-33776,4,1,2,0,37314,327,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21450,0
21583,2972,-7430,1650,-17,9,-43,-33778,-6,0,1,0,37316,330,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21460,0
21593,2924,-7504,1636,-7,-17,-42,-33778,-3,1,0,0,37313,339,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21470,0
21603,2900,-7528,1650,5,-26,-41,-33777,-9,-5,-1,0,37318,331,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21480,0
21613,2862,-7512,1620,3,-21,-25,-33777,0,4,0,0,37321,326,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21490,0
21623,2834,-7508,1604,9,-3,-16,-33777,-6,-2,0,0,37325,328,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2080,0,21500,0
21633,2768,-7490,1600,13,19,-20,-33775,6,-6,-1,0,37312,319,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,21510,0
21643,2760,-7514,1600,20,36,-17,-33776,2,-3,1,0,37309,327,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21520,0
21653,2792,-7498,1604,16,55,-18,-33777,-1,-5,0,0,37312,325,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2082,0,21530,0
21663,2794,-7530,1586,15,72,-10,-33779,-9,2,0,0,37313,326,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21540,0
21673,2802,-7474,1574,15,84,-4,-33777,-1,-5,1,0,37312,330,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21550,0
21683,2768,-7522,1566,12,87,-6,-33778,0,-4,1,0,37312,323,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21560,0
21693,2790,-7520,1618,2,62,-4,-33775,6,0,1,0,37314,314,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21569,0
21703,2832,-7542,1630,-9,53,-5,-33776,9,2,0,0,37328,311,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21579,0
21713,2810,-7698,1646,-19,31,5,-33777,-9,0,1,0,37327,317,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2082,0,21589,0
21723,2814,-7768,1682,-31,6,5,-33776,2,-6,0,0,37320,335,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,21599,0
21733,2800,-7734,1688,-46,-12,17,-33775,8,3,0,0,37318,329,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2082,0,21609,0
21743,2794,-7712,1636,-50,-11,22,-33776,2,1,0,0,37317,328,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2082,0,21619,0
21753,2736,-7644,1628,-52,10,30,-33777,-4,0,0,0,37323,333,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2081,0,21629,0
21763,2726,-7664,1660,-55,25,29,-33776,7,3,2,0,37317,324,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2082,0,21639,0
21773,2744,-7630,1672,-64,40,25,-33779,-1,-2,0,0,37314,319,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2082,0,21649,0
21783,2780,-7600,1656,-66,50,32,-33777,3,4,0,0,37318,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,21659,0
21793,2810,-7612,1628,-68,47,40,-33778,-10,-2,1,0,37323,316,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,21669,0
21803,2850,-7598,1630,-68,41,47,-33776,5,-1,0,0,37319,322,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21679,0
21813,2852,-7556,1626,-52,28,53,-33776,0,1,0,0,37321,320,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2082,0,21689,0
21823,2836,-7518,1622,-50,16,51,-33777,2,-2,0,0,37324,316,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21699,0
21833,2808,-7458,1608,-46,36,50,-33779,-2,-5,0,0,37330,311,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21709,0
21843,2836,-7438,1602,-40,55,46,-33777,0,2,2,0,37324,319,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,21719,0
21853,2824,-7428,1638,-38,61,34,-33777,1,2,0,0,37319,310,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21729,0
21863,2844,-7474,1652,-43,70,28,-33778,-3,-2,0,0,37318,313,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21739,0
21873,2912,-7502,1622,-44,67,24,-33775,3,7,0,0,37323,321,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21749,0
