state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
105973,-986,-8210,42,-35,22,31,9877,5,-2,0,0,37338,300,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106997,0
105983,-1106,-8400,-140,-49,32,8,9877,-9,1,0,0,37333,305,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,107017,0
105993,-876,-8288,-230,-51,44,3,9877,-2,1,0,0,37330,297,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,107037,0
106003,-794,-8286,-240,-30,28,28,9878,2,4,1,0,37335,287,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,107057,0
106013,-1004,-8448,180,-34,10,29,9878,-3,-1,0,0,37339,297,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,107077,0
106023,-1234,-8274,300,-39,34,7,9878,-4,-2,0,0,37336,301,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,107097,0
106033,-1186,-8190,-82,-70,62,-6,9878,0,0,-2,0,37329,312,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,107117,0
106043,-916,-8164,-496,-41,68,-18,9879,-3,-1,0,0,37331,308,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,107137,0
106053,-644,-8184,-592,42,32,17,9879,8,0,-1,0,37339,304,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4339,0,107157,0
106063,-708,-8168,-100,60,0,67,9878,4,7,1,0,37337,308,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,107177,0
106073,-1128,-8108,688,-51,-15,85,9878,-4,-3,0,0,37326,314,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4343,0,107197,0
106083,-1134,-8422,788,-96,26,63,9879,4,3,0,0,37322,312,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4344,0,107217,0
106093,-824,-8320,-84,-127,67,92,9879,1,5,0,0,37331,310,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4346,0,107237,0
106103,-440,-8322,-482,-97,32,145,9877,-10,-1,0,0,37341,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4349,0,107257,0
106113,-566,-8332,-252,-63,6,174,9879,-2,0,2,0,37335,310,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4352,0,107277,0
106123,-1040,-8220,0,-58,10,193,9879,-3,-1,1,0,37330,294,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4353,0,107297,0
106133,-1178,-8178,78,-78,37,184,9878,-3,1,0,0,37325,294,26,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4357,0,107317,0
106143,-1086,-8296,-74,-70,46,150,9878,-1,-1,0,0,37330,285,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4359,0,107337,0
106153,-1218,-8166,-320,-67,27,126,9877,-6,-1,-1,0,37328,288,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4360,0,107357,0
106163,-1404,-8182,-262,-47,24,105,9878,1,0,1,0,37326,294,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4361,0,107377,0
106173,-1388,-8248,-56,-34,45,28,9878,2,2,0,0,37327,291,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4362,0,107397,0
